,h2_gcta,h2_gwash,h2_ldsc_reg,icpt_ldsc_reg,h2_ldsc_fixed,h2_samp,h2_gwash_sample_theoretical_se,h2_ldsc_reg_jackknife_se,h2_ldsc_fixed_jackknife_se
418,0.21423708016473061,0.21572803592747478,-0.5076956802529741,2.646655495039919,0.2160073651422079,0.20312623005677605,0.020291346048460102,0.6386957732660943,0.022008087825361712
419,0.20978635895396655,0.20726256978746216,0.020741992138466264,1.42456375181485,0.20734239391153386,0.20353575322497464,0.020079317720401887,0.5734911003099802,0.02225692144270515
420,0.17503714388854985,0.1953214163138766,0.4205408613638828,0.48732870238579706,0.19523573779160575,0.20919620999670693,0.01977390748407057,0.611875059397575,0.02479117523220954
421,0.22883096300303862,0.22085047625758578,0.8051152819209227,-0.32952940122043445,0.22068796594975307,0.19301580119521855,0.02041789310832124,0.5849574822997929,0.020645261366981565
422,0.20774014949271535,0.2097411248627341,0.8340117700515773,-0.42132472751889977,0.2094519252982282,0.20982484160663423,0.02014177469995102,0.5721083253908177,0.021195870412850985
423,0.1852025441130091,0.18106924037484962,0.025268087590761316,1.354638176891349,0.18112803791659374,0.19856403311437434,0.01939924975410197,0.5962621008408991,0.021607550603787266
424,0.2329967986592604,0.21139208395834855,-0.16549573535993692,1.857872756629075,0.2115430969870573,0.20638964541621813,0.020183202329020208,0.6868913850553738,0.021003035983771883
425,0.19754453069871133,0.1961503384331583,0.7939592227101504,-0.3602062903873074,0.1960263149854231,0.1959680018067112,0.01979535348404468,0.5684930061825543,0.019731727155781958
426,0.1850704111747674,0.2013846025333928,0.4638124146659062,0.4027734722040964,0.2013185256329656,0.21365169917132973,0.01992992375581319,0.5416876164184065,0.021301541841679202
427,0.20093588052189507,0.19995376782604515,-1.7733033712736528,5.491530712536105,0.2005759654580657,0.1959134124871264,0.019893282845171247,1.347452733031391,0.021259021205518806
428,0.19885286027910556,0.2087268069768388,-0.6104808178957213,2.8646802648091545,0.2090252244111981,0.19601313932147946,0.02011625316372911,0.6338801875563799,0.021326653142228966
429,0.19210594386089377,0.1925322994375317,-0.08725898730367371,1.6368607347578714,0.19261236455246034,0.19919363787949626,0.019701473160865207,0.6544304640221261,0.021312805175926708
430,0.18781059312896684,0.18951573129964305,0.5148715095825106,0.25947739914293766,0.1894106081663046,0.20416964559507325,0.019622652378180363,0.6032376734137127,0.021087185238290226
431,0.20226734913600022,0.19371680535010263,-0.8551356270400917,3.3873954369952846,0.19410813738705027,0.18532431170104255,0.01973228693379581,0.6094041060148794,0.021165292529244605
432,0.23264297392928646,0.2388953520152644,0.23489483986574103,1.0091503461927616,0.2389166741801326,0.21492558631418335,0.020853557416121042,0.6135542649765326,0.02412884712009853
433,0.1931754311759717,0.19365889865917502,0.7936208764060866,-0.3654776582461018,0.19348087976641182,0.1982187136296658,0.019730782327415777,0.5027263366820325,0.020246855306322205
434,0.20586377758376204,0.18636972510865266,-0.6650688569025683,2.9380443512602197,0.1866897747711738,0.18423321801739498,0.019539912331401784,0.6633984383166598,0.021425252616473097
435,0.15758157325496766,0.1571146365454213,0.5820715696937886,0.03279458058051901,0.156998128202811,0.18944272768699877,0.018742917636359373,0.540464006439753,0.02022702359017036
436,0.18844256725483902,0.19911496562974232,-0.0031984182981448267,1.4605058517608815,0.19920300950274553,0.2090830909258046,0.01987175216944063,0.8365888947828573,0.021369230072017287
437,0.21158690875156863,0.21756422487379456,0.25862387954446825,0.9065665094203936,0.2175584591118505,0.19727662324112544,0.02033685796826033,0.6644124714597632,0.02207304076286779
438,0.11834634076261058,0.122921343982681,0.37622006191698765,0.42331292108061286,0.12283369666391118,0.20244766684987672,0.01774169411757035,0.5080826172575655,0.01646796893788822
439,0.19837551176607143,0.19845304287876062,-0.016415674821495106,1.4890807876217327,0.19855575180081328,0.18343771066045045,0.019854735210451984,0.7170786188705911,0.021649406290149446
440,0.21082217025396832,0.21918806956035758,-0.7165615807912008,3.129955653399396,0.21956587716912346,0.20307293002358362,0.0203769668637527,0.6234596095407375,0.023352770197140785
441,0.18890714508387987,0.19659734576702195,-0.36803512698793794,2.2852138207563315,0.1968155698812063,0.19511389389893205,0.019806903129725686,0.6522703472784537,0.02173515117088166
442,0.19475123035156458,0.18630294711743267,-0.24588422118379769,1.983744556735144,0.18646328886943447,0.1979195037171303,0.019538150074663835,0.7145474473099209,0.022378850858438732
443,0.21260636869159544,0.21412630533120644,0.6408127001080659,0.028440983592836522,0.21389881947534242,0.20468402570730113,0.02025150752500586,0.6144185646383621,0.021328045339417245
444,0.1643786243211868,0.17760075777545314,-0.3270039511006078,2.1485799041884586,0.17776142670592485,0.19377786385471216,0.019306334474921347,0.778070419645453,0.020525294334498737
445,0.2049429961285335,0.21618810317088685,0.014856862928708952,1.458276802341791,0.21627758668984995,0.20230742275076102,0.0203027651258001,0.7131500001228476,0.023759479525584187
446,0.1925419000067082,0.20363328876866377,-1.3279264600980585,4.486134113547862,0.2042094557922119,0.19485960332098237,0.019987289736274307,0.811938654912049,0.022611197049203766
447,0.19947996501637985,0.18305336697019692,-1.0419698073540986,3.7883971996540926,0.1834409994640777,0.18849795936539696,0.019452090642779505,0.6624167384539206,0.01976120169369054
448,0.2143337383655591,0.21200246777914974,0.15982970233304425,1.1186903044767698,0.2119865586701167,0.205004445480437,0.02019848355026858,0.8283790204022872,0.021908911876809534
449,0.21345922387635607,0.2223522953495204,0.06292896636760104,1.3629194364497383,0.22245738913077268,0.20829324209790412,0.020454749032402016,0.7560310485376912,0.027184861520478398
450,0.2183212680178567,0.22843448688404602,-0.27698651144157055,2.1504396522856495,0.2286507862715887,0.1989405384861695,0.02060288927857534,0.6905921173437675,0.022553060996523835
451,0.22660538507061986,0.21132946892221022,-0.554894214514728,2.7440772643539937,0.21162365299772345,0.1947488830904581,0.02018163366271761,0.573804299505599,0.021227802342320894
452,0.2304191204129707,0.2123125240995419,0.9380554836811822,-0.6521241394773314,0.21202568513797174,0.20394972581643303,0.02020623869253713,0.5256073550684771,0.020598893443460296
453,0.23337569868725108,0.22096237852308598,0.4676892432658402,0.43819350042205846,0.22081633851403304,0.20360767847139383,0.020420643102413802,0.7581767530678045,0.02304992219779861
454,0.16176606712195551,0.16145328303765663,0.06177170238879283,1.226903454638929,0.16149283988063695,0.1937105000144978,0.018864388080482443,0.7163077561178782,0.020081947582317187
455,0.19100437522991212,0.18565855309367396,1.1798142875175226,-1.2641929513633725,0.1854600719631974,0.19947641722654869,0.01952113178612496,0.4286760617766853,0.020904749399955735
456,0.21066604161250374,0.1937939256739292,1.085033760411573,-1.0288664654850561,0.19344892613331166,0.19277190249030987,0.019734290489922656,0.4198875910763416,0.022788626897608126
457,0.17734097717207364,0.17969544591038958,-0.5831409330921357,2.7363684074580292,0.17993069331421094,0.19460090777135533,0.01936253097815075,0.7924396643565227,0.02361555024984664
458,0.190926223458513,0.18123974887598085,-0.12950169223518582,1.7073113555846606,0.18136549940519442,0.18544178225633337,0.019403799543696337,0.6451459609482947,0.019632896347763135
459,0.17261994953815418,0.1605806951137962,0.20240518090459259,0.9048392905966742,0.16058220581804566,0.18437778387543205,0.018840052986605134,0.6417986174228634,0.016729203818697826
460,0.2180909575451474,0.2150160601775262,-0.526220996822798,2.687203318998267,0.2153124662859197,0.2097912529355208,0.02027365357743774,0.6715627493711647,0.02668439049729054
461,0.220269210346533,0.23559102537806229,-0.5320263312184444,2.747253293083042,0.2359340626466628,0.20168428353730045,0.020774932057474806,0.6801081261731354,0.02176165180447998
462,0.21968097799927924,0.21649725826662058,-0.30404973804801644,2.184866031260018,0.2166850080689073,0.20524782819908025,0.02031043254694242,0.679673037031633,0.02221285856347941
463,0.22974349667813662,0.22011569322107558,0.34136793377113933,0.7239298842840322,0.22004510881744416,0.20145911412682677,0.0203998205336822,0.6181418056500462,0.02319131175474015
464,0.21158171630693506,0.21159762388384654,0.5180712056547644,0.3024907659894589,0.2115019468400544,0.18840671801711037,0.02018835022543661,0.6231444237915308,0.02201787210274076
465,0.18227448732762264,0.18097355013687724,0.6599089892662349,-0.09033990543999623,0.1807868588800663,0.18987545479778387,0.019396695658867435,0.49739403366005497,0.021588585233669376
466,0.21448852706458021,0.19437789062162852,-0.325960683679526,2.18439480590911,0.19453255069385214,0.1900710614163024,0.019749451166815556,0.7853914747468478,0.021022361166783025
467,0.2147116826075686,0.20802850728715225,1.8543108265055843,-2.2283045383417748,0.20750261846664478,0.19386748794625874,0.020098652314089287,0.6854592544197424,0.021529778224220548
468,0.20874088550407466,0.2088105084818704,-0.10761109970706884,1.7202369602147956,0.20895125151263685,0.19929072106191462,0.020118361200676088,0.5617172614045389,0.022588711475481027
469,0.22899915570243795,0.22576592829185402,1.0917317287899064,-0.9711766642555851,0.2253918987807786,0.21876121441112342,0.02053811308803557,0.5171155843749695,0.0233083520702802
470,0.16917215409741554,0.16740304334581263,-0.8669321653537977,3.3543542841879934,0.1676828063094745,0.19492636609902034,0.01902906134709511,0.8023517542779451,0.01933717537693201
471,0.1964257586587967,0.1909544984978996,0.277120708976863,0.8040568984790083,0.19098929981781765,0.21182455703875286,0.01966030885273923,0.5666888351838342,0.02035937789379956
472,0.18257376191938365,0.17949570126359113,2.104175136535432,-1.968797039536375,0.17904519862828278,0.195817183394297,0.019357183156355394,0.6745146486465953,0.020674571582427203
473,0.203021865520399,0.20382967399851512,0.1257924663347528,1.1776244305324086,0.20385576698236918,0.20650090449585495,0.019992287078534492,0.6555135148017065,0.019934564250508924
474,0.19002101355811973,0.17808139659174255,0.47435357039810155,0.3256076379452899,0.1779803028776875,0.20047847029804436,0.019319251583286474,0.5748764019001514,0.019502844429199393
475,0.22413442162643973,0.23867404578831397,-0.632203657528859,2.982289459031351,0.23906659148250076,0.19463523872656807,0.020848307317641635,0.8152951565784724,0.02487084423839855
476,0.18167404811253005,0.17120712468264776,-0.6186737496822768,2.797926609465157,0.17147335073407033,0.20259794503067563,0.019133217434936272,0.7442955176377536,0.021518777553177375
477,0.19872857215152417,0.2004878984037873,-0.28418772856103575,2.103214966147089,0.20066858095381504,0.1962779016769945,0.019906973597469707,0.6477650238997752,0.020315943178534735
478,0.18295640519800685,0.1679406572803707,0.15854882740063045,1.0214285817297841,0.16796699973599377,0.19336022197463398,0.019043834272374962,0.5751233088069367,0.01992785962461629
479,0.1719471802931379,0.1745167530523889,-0.47127721579943116,2.469957531731087,0.17473990496410075,0.20689342197458185,0.019223131334245906,0.6450186405509201,0.020550499605729786
480,0.23812224560475423,0.22774284354878316,0.3253211478811457,0.778063938419929,0.2277635016507215,0.1923983729487301,0.02058613328387452,0.6994348721221876,0.021820897109103506
481,0.1825728987574344,0.18551131630295503,-0.6376006278064293,2.8735656009736124,0.1858171472959229,0.20236825781933593,0.019517240021431553,0.714230187588951,0.02190522137081497
482,0.18653136230948592,0.18719477981671018,-0.40220169091951236,2.3415840792187828,0.1874155068242516,0.18870445228663404,0.019561664725724643,0.6419829582636968,0.0203989947470919
483,0.19632925707407503,0.20671471616298248,-0.4360058837672634,2.462958869133406,0.20697945356346625,0.20450886327350873,0.020065469624671203,0.6141725874241203,0.019645217287590666
484,0.16739274138951837,0.17012653620180926,0.21186387153320257,0.9050681686991672,0.17013975763760272,0.1909633053738632,0.019103719380411128,0.6847502818323588,0.02255606892641775
485,0.198777098154525,0.1938331963905023,0.3395101227846192,0.6681511487713996,0.19370883437464964,0.1987358892584283,0.01973531060344102,0.7201968342213897,0.01972531342967565
486,0.18643026505898527,0.19238904465489642,0.1427562463931274,1.1129834622687922,0.19241135250894417,0.20275404674581587,0.01969774132794798,0.6589135333486149,0.021202592684712373
487,0.21905007084702519,0.21573955098523312,-0.19771846238143165,1.941111916868403,0.21592052588036453,0.19950967091592275,0.020291631986723804,0.5983038313636856,0.0210967771268148
488,0.20871339704496453,0.20369188222802692,0.12868208590626096,1.1707291773593627,0.20371543249518356,0.17848021098132197,0.019988780953903634,0.7447641821239316,0.021813469940709547
489,0.19924491242736203,0.21489665899664417,1.4010282871847928,-1.6851051536268817,0.21461948634330782,0.21240815965993654,0.02027068398785608,0.345074611762446,0.02177095171158926
490,0.19534001357135236,0.18413161835644312,-0.10718549951958913,1.6630959911737142,0.1842030752027064,0.19340399107679584,0.019480712422254225,0.6815732164816948,0.022174565460271998
491,0.18773062663425652,0.1924034207938595,0.2079697889229884,0.9645775557241733,0.1924020609750405,0.19818395349422324,0.019698115881693838,0.675388455772367,0.021659302844646695
492,0.18891648351734447,0.18701312977097043,-1.2762913765422672,4.330771416201925,0.18749536882824064,0.19872101219479457,0.01955687883260751,0.7808325685040595,0.02149232070425115
493,0.2197636036944949,0.23557151713059976,-1.0710659761940484,3.9741634708056086,0.23612168908184109,0.20012144164997722,0.020774466357331548,0.7247216647844884,0.023769111210597226
494,0.19397701585794425,0.18548934906251807,1.9762506938572486,-2.1374300886926547,0.1850227823886362,0.20772001926669212,0.01951665927843862,0.7428024890696738,0.02146751388703464
495,0.17419062879670139,0.18357625991791304,0.18731995453491518,0.9914813346258414,0.18357616050336728,0.20121643647571427,0.019465978879693698,0.5711705369521071,0.01916833592988978
496,0.1916255647082852,0.1843078175361657,0.20082259973386124,0.9623369805016848,0.18427256836527425,0.1947848550480987,0.01948538329839966,0.6806928870215138,0.021037130901527337
497,0.23838730197962335,0.2348318005630921,0.11004983974788489,1.284061482146422,0.2349072370458878,0.2145684503328138,0.020756794750734418,0.6377801466228548,0.02372049954201987
498,0.20876125087133476,0.1944829798400777,1.0004329223474224,-0.83407436336936,0.1942469802183188,0.1869104686774716,0.019752177484648904,0.5794229998943361,0.020675645350942212
