,h2_gcta,h2_gwash,h2_ldsc_reg,icpt_ldsc_reg,h2_ldsc_fixed,h2_samp,h2_gwash_sample_theoretical_se,h2_ldsc_reg_jackknife_se,h2_ldsc_fixed_jackknife_se
166,0.19739604216403148,0.1788854453323456,-0.5861349502674442,2.743991884240884,0.17915104170190002,0.18716810092794114,0.019337632373941094,0.6175853486371103,0.02053004653926817
167,0.2031047207143558,0.19381519975809888,-0.4382099578284114,2.4408073375718673,0.19403051694437246,0.19544382648916475,0.019732012251840732,0.6846226597164685,0.020825808044724434
168,0.1985344719595577,0.18236073082472173,-0.15798706866718934,1.7758768361136155,0.18246340411560927,0.18354174191552747,0.019430559021924535,0.6811528245951725,0.02092691132316355
169,0.19813128583015496,0.20889365516908645,-0.5662505779925471,2.7670680987295757,0.20918334752503656,0.18392553306655154,0.02011797865937787,0.7510264304077082,0.02205552794041961
170,0.2200994251818218,0.21451405848141883,-0.13416406417855423,1.7948720962320548,0.2146228544657254,0.18969600212714352,0.02025881575221456,0.6748346080127752,0.021773315927030835
171,0.19808272275262295,0.19777954869916042,0.23449953813472302,0.9163532569979211,0.19779138154198012,0.19431863805193358,0.019834660579501815,0.6515737998409091,0.023081742340250712
172,0.22721340749912722,0.21569108771747703,0.6240496088713994,0.06917778530700885,0.2155674185135368,0.20336296507465726,0.02028810728407514,0.6879326936434424,0.023010665471563035
173,0.17734474728694416,0.18687468465173618,-0.29738229818123263,2.1039435779702917,0.1870105840504675,0.19734425875968795,0.01955023057050749,0.7072206661674828,0.021154010339956356
174,0.14716829249339453,0.14806245521221442,-0.3871156047659843,2.220027715364038,0.14822963378380236,0.19617442249443617,0.018481585571261762,0.6078265825698299,0.01883546782360887
175,0.21685111358332346,0.21581660182614318,-0.5627540111892302,2.7748780406713633,0.21611473752161195,0.1909082143080184,0.020291226719967154,0.5852253831863343,0.020440728058978678
176,0.17078645600692455,0.17197454873141838,0.37642327896769073,0.5340830739489248,0.17194997152572966,0.19843558657331936,0.019150750542769164,0.6911321609024843,0.021680264809710813
177,0.20891649866875883,0.2249285588811253,0.7443407770024097,-0.18445343139473747,0.2246655239671194,0.19299734106529018,0.020515601065206137,0.5422964636324574,0.02183865160872569
178,0.23113230660709033,0.23003603141076828,-0.0005330024016640311,1.5256170360064343,0.23013195122656305,0.2027880300291962,0.020639597853310505,0.6750849861338617,0.023143648566309887
179,0.22805212281514728,0.20686123311406154,-0.24032438100017142,2.0194307349253133,0.20703165876628485,0.20570511491214474,0.020066651489929425,0.6608539064628389,0.022294916804356895
180,0.21072567183899815,0.2060306898034543,0.654743323686083,-0.023158384180840555,0.20582863053778358,0.20475214075822404,0.020045615242269527,0.6673400692669411,0.019780688059844852
181,0.18428021531715402,0.17363745747014753,0.30281187042359137,0.7056828049255186,0.17364390687038264,0.1869532975203381,0.019195975434368823,0.6034301844569008,0.018591980394026725
182,0.19121072293097383,0.17661599923532587,-0.7688818609084953,3.1554186685769383,0.17692620750755175,0.2090313505560382,0.019276571961090113,0.5736493526298021,0.019639580526290924
183,0.19286729173741166,0.19820446750062917,-0.04933874934518768,1.5643136344930406,0.19829568956344457,0.19668636510064466,0.019845612642366506,0.657720816301021,0.021903392858652858
184,0.19380134798428392,0.19215220756461424,0.5993842372350362,0.0713179180205215,0.19195226977011362,0.1881312392546054,0.019688698236149996,0.6589705115862707,0.02064125351957427
185,0.17963200559639436,0.18077263879439354,0.9895237050332597,-0.8429044284334324,0.1806199378169869,0.19347143242062673,0.019388180755152674,0.5310838786256917,0.02171769986904383
186,0.21732298953769139,0.2177284491656885,0.75857280761193,-0.23269510897030357,0.2174427415824795,0.20000510755005688,0.020338644926024232,1.0002214840426964,0.021311647300244364
187,0.2039830632361568,0.2162178841417121,0.3072157239821572,0.7924576299761155,0.21615226610488147,0.19907329271757918,0.02030119459873658,0.7074053586886434,0.02138934705141789
188,0.2211190444553063,0.22159216175245172,2.3116471943994013,-3.7640149995115855,0.2208754345209777,0.19412074467634916,0.020433919576259167,0.8707529203119985,0.022225812073827726
189,0.25319743974344666,0.24064515286447014,1.376278030129946,-1.7171737467549508,0.2402765019287486,0.20782384663026687,0.020893213460485532,0.5098741850937395,0.023624949639537672
190,0.19793070882785152,0.18651819937619296,0.03679636378667759,1.3413209061124638,0.18657886934209594,0.2003911882336915,0.019540821445301493,0.6827119663586945,0.02083803181793763
191,0.232225780489548,0.2355473501495485,0.32467814032983144,0.7967747242915152,0.2355002935761835,0.19896843247085494,0.020772005297277928,0.6421513808057121,0.022295440282839803
192,0.17878417015941045,0.1687663618041674,-0.7449376209288542,3.082938206386733,0.16903819433071565,0.18917616329634188,0.019063032753515743,0.6578150063036602,0.01969666995601212
193,0.182334342663644,0.18991715392089412,0.48307873156326275,0.3313899313143757,0.18974468139507372,0.19356229882224002,0.019630245099585858,0.7076583627073018,0.02182378608319697
194,0.1954047492878614,0.18949932480984702,-0.2426887339324759,1.9852449163307266,0.18960188375655293,0.20489317788324493,0.019619287035034006,0.8263348057605864,0.020379698339371543
195,0.20309045299356773,0.216480864297339,-0.12261130325516839,1.7730183988284152,0.21662463967331658,0.19398017513768578,0.020307722668613675,0.6742819545321178,0.020582324306024434
196,0.1837118907268778,0.19938309670899876,0.1290870292958915,1.1602542984768562,0.19940858596429512,0.20678324853176686,0.01987594059925231,0.6577059481762578,0.020281637557587887
197,0.18340897541812418,0.18267073794326943,0.566278515965078,0.12577287528143744,0.1825963387268014,0.19391612982596781,0.019438814736120347,0.6477440472526189,0.021344115351794934
198,0.1768527715373149,0.18706717973134027,-0.16672662606672248,1.8065336450769809,0.18720245092715473,0.19609895020715684,0.019555308351046345,0.6586664717324012,0.02031499609702029
199,0.19796603693157552,0.18546228488911426,-0.0747263614123104,1.5931438808901448,0.18554926551811377,0.21818179266324916,0.01951290957328405,0.6975241474314741,0.021088451921448127
200,0.19317835709861064,0.1944388676692384,-0.5258879577866238,2.642104004804244,0.19467568128170287,0.20570504344159904,0.019748217263893898,0.710159271311875,0.02349579456061234
201,0.2052985309572927,0.19507504559174027,0.3692423578267957,0.602703231314938,0.19494418031664915,0.18508369461332216,0.01976472552945001,0.7536356442095962,0.02325312486188354
202,0.18386761237704663,0.18854778053435545,-0.09114245180533966,1.637599866514371,0.1886524117046115,0.21555524339129128,0.01959429548687004,0.6100695281432699,0.01993945607735881
203,0.21049774376037644,0.20795280374975272,1.1186266835216758,-1.0753819477919837,0.20778578542626833,0.19841422233701575,0.020094244740442038,0.49603817904233233,0.02005633054411253
204,0.223159014730545,0.212879458617187,-0.1373724333884529,1.798456902223115,0.2130209579761438,0.19717978860256608,0.020218021271703378,0.7155107229653265,0.022446313160536323
205,0.21216933461783685,0.23207834097607016,0.26429506967751837,0.9265346516081102,0.23205716275703064,0.2069984304027854,0.020688830920193947,0.7395405738922256,0.02260469512010913
206,0.2097519113684061,0.22820256684110515,-1.149719675028283,4.141200924953662,0.2286789039770939,0.1967469827786843,0.020595230060499358,0.96339254977475,0.023209587788458302
207,0.2003014686161167,0.19617511301984086,-0.3564538095528343,2.2598103141744534,0.19641198498918416,0.1975098077823901,0.019793219537669028,0.6400701302045874,0.023018036989058095
208,0.18816492568004392,0.2169560380592614,-0.03881848028363278,1.5830816249218573,0.2170614875017338,0.20094677887562862,0.020319509341195682,0.7370230778056346,0.021391132078772464
209,0.20218412431686236,0.21724775108377284,-0.47158710403310233,2.5703148764091397,0.2175128854150584,0.19199653287840523,0.020326739688052892,0.657433852027293,0.021249894000206628
210,0.18023726202082205,0.1725387424268246,-0.2918823735694985,2.058726133139111,0.17267353543687267,0.20997056506546705,0.019166112928481117,0.6740809817256459,0.020541810603131334
211,0.1836859336463168,0.1851395856377023,-0.5895157669906687,2.765956205054871,0.18539936334197482,0.19527158179500773,0.01950436686295913,0.5898217888979109,0.018963951761875465
212,0.2226743339516794,0.2315816903849042,-0.17070630689533067,1.9170762616306325,0.23172896964344353,0.19211414029916735,0.02067687659349959,0.6755436261030233,0.022041452488571502
213,0.1891789354647655,0.1886233691882393,2.3206726161659477,-2.1258708574057206,0.188384871539795,0.19813409825852069,0.019596282603446948,0.5668177418831637,0.021443614743445142
214,0.19408484126397246,0.20724808462632047,0.6569700178477272,-0.025044085399278018,0.20712177260139547,0.19728660015986432,0.020076437563972767,0.6686926338293883,0.02169783786789189
215,0.20386887905793008,0.19935179197728076,-0.6436706912215868,2.921809741351932,0.19964306307819205,0.19592158924987016,0.019875136039650812,0.7283029438535579,0.01965629385963551
216,0.21476465595957764,0.21308274903281052,-1.2243643235893444,4.276898397237199,0.21363009758347792,0.2102568778099058,0.020223102120598337,0.7047368806715482,0.020293815592200438
217,0.19113952587362787,0.20325643757285797,0.7501595415499632,-0.24645963311836702,0.20310980962995231,0.20027496696792804,0.019975087438106692,0.4883642289040684,0.02105372758463275
218,0.20330407874230882,0.20428010448132383,0.6470014539066479,-0.009667248866477749,0.20403363348324183,0.188993757403474,0.02000115825179617,0.8140612377064035,0.0219788260526653
219,0.20359010227640245,0.2186937855831068,-1.2941191716920895,4.448702778529759,0.21923943444342908,0.21112434236629748,0.020362518253367285,0.7286135405124159,0.022017594898239203
220,0.2127382743544814,0.20452677702019856,-1.1558436289887564,4.101190257991591,0.20498303703754,0.20378504210164858,0.020007432311849423,0.7554306664276567,0.023026978650433953
221,0.1786781643363267,0.16240523323294548,-0.340671130109574,2.146848986432481,0.16257892986657313,0.19498281875279302,0.01888725851398137,0.735303963047829,0.020832166347496548
222,0.18289386708627559,0.19250635537406835,-0.7694013940260679,3.1928295067528025,0.19275829313175297,0.1973052375155969,0.019697934998666716,1.0287124722347536,0.020770836483287522
223,0.19423148185961792,0.19593601389296356,0.020114089393873824,1.4008222586481582,0.19600724470771638,0.2020995672261578,0.01978703194938018,0.6432216430588318,0.020639542652942745
224,0.171263326332257,0.1772894000793453,-0.04723189034217144,1.5118309619761414,0.17737123837952368,0.20048717941408495,0.019294721399825594,0.654480423999984,0.019639095151679085
225,0.17522491252601324,0.16063702613579464,-2.161727066453338,6.294213195752638,0.16125203063562343,0.2060333086723325,0.0188379545101232,1.2805899589076595,0.021800335818598356
226,0.20838494673134617,0.19316060597478116,0.7571194035955175,-0.2852021759505831,0.19304732689030463,0.19525907892295202,0.019714980865077083,0.5386892453629446,0.02065563012370027
227,0.20753031164169525,0.19780309651949152,-1.152642264483556,4.0785639821652095,0.19825323632948333,0.19114118432484223,0.019835267765993696,0.6987584063616232,0.021695716008945952
228,0.1831685962458611,0.16821537235372377,-0.9725004739829259,3.600448166121642,0.1685816278110451,0.19657948757487947,0.019047905284984318,0.7702327544874519,0.020707877071268133
229,0.18657338093202966,0.18427673105842549,0.4438974017016168,0.4078341371411257,0.18411108862081943,0.19974658780758323,0.019481495898494277,0.7611849176171317,0.020838719618644225
230,0.19330062102783496,0.1984751254152959,0.031106595957913475,1.3815400780505394,0.19852288132323592,0.21091714066661804,0.019852583663940687,0.5866985510902357,0.019711451058146732
231,0.18974082874889253,0.18956572747329603,-0.01079991623661178,1.4567662107001214,0.18959047223025383,0.19237847806481434,0.019621029170604983,0.8481646406275201,0.02004151717515589
232,0.17797959184135706,0.1746653902146184,0.20629979461254433,0.9279236284788808,0.1746705279214688,0.1901912697349007,0.019223849368802868,0.7067593059529159,0.02045155792175541
233,0.2082466223142247,0.20957917204330828,-0.5880125995020995,2.818243041079695,0.20981350180121414,0.2050977891489123,0.02013524281706457,1.0437378965324093,0.022406993726890496
234,0.21396877693577898,0.2280291212872826,0.7806013384290982,-0.2600166462438754,0.2277169843509877,0.20435293451522055,0.02059102454138132,0.7699328501627898,0.02223758158874858
235,0.18659246703303708,0.20552181285315663,0.3355139323345883,0.7036565849921863,0.20547513690194483,0.1988860153441144,0.020032708537162335,0.664159938893099,0.024493532162095065
236,0.18843189489489987,0.20215871618319323,-0.4141307706038986,2.40493225683155,0.2023460741824017,0.19618033184445624,0.019947069390306844,0.6981985686062395,0.021268796530506368
237,0.21469201782233566,0.21273660263606867,1.065042207789588,-0.9422685341994825,0.21251958664159115,0.21023963799000134,0.02021444961079433,0.6856253506333051,0.021147242196674312
238,0.1447408637055903,0.1357256154683479,0.4203481632609474,0.35137552704412506,0.1356933748730137,0.19263267337379167,0.018121754496914368,0.49034911789909297,0.017899296432338285
239,0.17121526934022868,0.16530403099337,-1.4664781631199204,4.719915062479576,0.16578392221697086,0.19316582782668804,0.018967667551007962,0.6174817165086709,0.02132427776550932
240,0.22004687931585556,0.210310984337187,0.08757755937061067,1.2798084081700865,0.21036980549954237,0.19955314223172796,0.02015364627151156,0.6587074450383238,0.023678335752103596
241,0.19690874498958033,0.20229765928575105,0.33994049780089003,0.686041228096406,0.2021976171707735,0.1987386240074158,0.01995061926009314,0.7155027757777573,0.022181493820090336
242,0.2277178984435322,0.23504260005735575,-0.9478754017614952,3.6966572745480897,0.23546125242497748,0.2023903724992314,0.020759938333823284,0.9299045017853784,0.023371665233670753
243,0.20907815121874807,0.19366718142535402,0.0876206805807894,1.2417803722810299,0.19372711365275794,0.1967181662053746,0.0197281631200142,0.7552921782835892,0.02303075388662938
244,0.219513606901908,0.20044490792318534,0.27813669115705664,0.822990412447753,0.20045361948823875,0.19957779826497535,0.0199031991737607,0.6223297932763595,0.021411014674492305
245,0.17963653741321145,0.17874347549161282,-0.24140952650901112,1.9578084926738575,0.17889979693729496,0.18909544867451192,0.019333821393901333,0.642877817517387,0.022673298601744597
246,0.18941884231606274,0.18251704525915632,-0.6469014163653202,2.890798779197779,0.18275947970167117,0.20586586786697322,0.019434722474148198,0.6403088259659484,0.020780981757949915
247,0.20720611673621306,0.20846092274016942,-0.08604045193989389,1.6713650077897546,0.20857321164310855,0.2014361608020904,0.020107068217128207,0.7922177933622123,0.022807152675152795
